y16,y17,y18
18.064999999999998,21.835454545454546,22.183124999999997
26.156428571428574,21.451874999999998,18.849999999999998
21.465555555555554,21.182222222222222,25.64333333333333
25.344285714285714,26.73166666666667,20.64
19.004615384615384,23.738888888888894,25.20133333333333
16.66111111111111,23.967391304347824,23.023571428571433
20.494444444444444,25.806666666666672,29.354000000000003
15.245000000000001,23.051333333333336,15.706666666666669
23.765,23.2075,23.03611111111111
22.757,24.69866666666666,21.1775
24.104285714285716,21.740000000000002,20.628
22.26642857142857,23.73333333333333,17.840909090909093
30.724444444444448,21.133333333333333,28.201999999999998
20.50181818181818,25.996666666666666,15.975714285714286
27.727500000000003,23.498571428571427,23.874545454545455
25.40857142857143,26.63777777777777,19.809999999999995
22.91,24.37142857142857,21.47625
23.491818181818186,25.99222222222222,26.822727272727274
17.2,13.426666666666666,22.620000000000005
17.848,19.664285714285718,25.868181818181814
22.65272727272727,19.349166666666665,23.421666666666667
21.201666666666668,29.245,25.649333333333335
22.290000000000003,15.92909090909091,18.150000000000002
27.542727272727276,19.7825,25.560000000000002
26.7975,20.677500000000002,20.48
19.28363636363636,23.000714285714285,21.82
26.25,22.519166666666667,22.50875
25.56,22.044285714285714,23.476428571428567
22.87555555555556,23.56125,26.050833333333333
27.186363636363637,22.980000000000004,25.25923076923077
23.598000000000003,23.816000000000006,29.48
21.23,23.898571428571426,35.645
21.342000000000002,24.675454545454542,19.475333333333335
24.276428571428568,19.40777777777778,23.448823529411765
23.7275,18.474,21.017647058823535
24.319999999999997,22.314545454545453,23.89375
34.834,19.938461538461542,24.55533333333333
30.83777777777778,21.872857142857146,24.188888888888886
18.439,20.787999999999997,23.926
19.673636363636362,25.908461538461538,24.365555555555552
24.734999999999996,25.339333333333336,26.169
21.431000000000004,23.154444444444447,18.848125
24.954,21.395294117647058,26.903636363636362
24.93777777777778,25.465454545454545,16.374166666666667
20.77875,24.760666666666665,19.613999999999997
24.12357142857143,23.089499999999997,24.04923076923077
18.327142857142857,23.225384615384616,28.148749999999996
17.26142857142857,19.274444444444445,12.938181818181818
22.89909090909091,20.494615384615386,21.711666666666662
24.269,20.566153846153842,25.093333333333334
18.07625,23.19857142857143,16.6975
17.711818181818185,17.567692307692308,22.09714285714286
23.775,20.81941176470588,17.175555555555558
18.436666666666664,23.926000000000005,24.682222222222222
31.242,21.162499999999998,26.456
21.399333333333335,18.793333333333333,19.753749999999997
20.686666666666667,24.716315789473686,19.541111111111107
25.380000000000003,22.308333333333334,30.852222222222224
17.11375,23.354166666666668,22.247333333333334
23.698571428571427,24.306666666666665,16.506153846153843
22.909230769230764,29.087142857142855,24.171
22.001000000000005,21.13,19.12538461538461
25.568,22.051,20.196153846153848
25.475,17.943333333333335,26.26066666666667
19.877333333333336,25.04615384615385,29.330000000000002
22.367499999999996,22.328,15.568999999999999
21.273749999999996,17.296,15.602727272727272
23.717142857142857,22.570000000000004,22.745454545454546
26.111,23.01833333333333,20.561
20.11583333333333,23.089999999999996,20.613999999999997
19.957272727272727,27.592222222222222,22.106470588235293
20.701538461538462,19.076,18.015
23.853571428571428,19.507500000000004,28.778666666666663
20.782,20.922,22.347058823529412
26.832727272727276,26.042,23.39055555555556
24.70642857142857,25.305625,30.277500000000003
22.30857142857143,21.403749999999995,25.003749999999997
28.09,19.944545454545455,22.55058823529411
25.09818181818182,19.588,19.106666666666666
26.221111111111114,22.432000000000002,23.452777777777776
24.27,32.6225,28.801333333333332
27.116249999999997,22.703888888888894,22.69636363636364
20.09583333333333,21.47,14.309090909090907
24.131666666666664,16.25142857142857,20.43
16.76,21.712142857142855,29.40833333333333
27.857999999999997,16.02125,21.361250000000005
27.80916666666667,20.445,19.238571428571426
22.180769230769233,22.669,23.114285714285717
27.247000000000003,26.356250000000003,21.752727272727274
19.20111111111111,18.730999999999998,20.900714285714287
23.55272727272727,23.988125000000004,21.891666666666666
18.11285714285714,27.005714285714287,24.74181818181818
22.564999999999998,17.79,25.34538461538461
19.144166666666667,21.613,24.158333333333335
22.185,24.942,21.864666666666665
27.468181818181822,25.381764705882354,19.5375
25.22,25.314736842105265,26.79909090909091
26.269166666666667,23.5475,14.105555555555554
19.19272727272727,25.312941176470588,31.57222222222222
16.201428571428572,19.71111111111111,24.87785714285715
24.85923076923077,17.453333333333333,28.488999999999997
14.235,26.10222222222222,25.866666666666664
24.226153846153846,22.767500000000002,23.34
22.604999999999997,19.005454545454544,24.098333333333333
16.064999999999998,19.16,13.766666666666666
18.887999999999998,27.064285714285713,17.275000000000002
23.998749999999998,26.590666666666667,26.08
21.37857142857143,21.445555555555554,18.005555555555556
16.375,22.981666666666666,23.043333333333337
14.035454545454543,22.798666666666666,20.211111111111112
24.348000000000003,23.00866666666667,17.96769230769231
24.24923076923077,17.272142857142857,27.185
19.111538461538462,18.271176470588234,22.441249999999997
17.7025,22.021333333333327,23.191
25.132857142857144,27.970909090909092,19.172
17.22714285714286,22.903,27.270909090909086
25.97,22.819166666666664,21.137777777777778
27.515454545454546,20.717000000000002,15.647142857142857
19.755454545454544,22.72875,22.599999999999998
30.817142857142862,16.738333333333333,23.946249999999996
18.427272727272733,18.42866666666667,22.898
21.674999999999997,22.827142857142857,20.45555555555556
25.834444444444447,19.584,26.64666666666667
23.79,23.093888888888884,23.106153846153845
24.992999999999995,19.195625000000003,21.194000000000003
21.018571428571427,25.70384615384615,20.12181818181818
16.410909090909094,22.860000000000003,24.786666666666665
19.56833333333333,15.672857142857143,27.612222222222226
18.787499999999998,21.00076923076923,23.90071428571429
20.642307692307693,17.360000000000003,21.74166666666667
31.12166666666667,22.866,24.556666666666665
24.456666666666663,24.757,14.807500000000001
21.380714285714284,25.13230769230769,27.645
26.73333333333333,16.82,17.004285714285714
20.743636363636362,29.951249999999998,25.81583333333333
28.28777777777778,27.135555555555552,24.683333333333334
24.454,25.258181818181814,21.669999999999998
26.863333333333337,23.22533333333333,18.58
27.575555555555557,22.64083333333333,19.701666666666664
14.648,16.85571428571429,25.189999999999998
18.08111111111111,17.23611111111111,23.570833333333336
17.152000000000005,22.010909090909085,17.841666666666665
33.569,19.199,20.736
24.020909090909093,17.026249999999997,26.34666666666667
21.516250000000003,23.91,21.328333333333333
25.30666666666666,24.07111111111111,23.70125
22.23,24.03,15.884444444444442
25.032,27.543333333333333,22.819999999999997
17.955000000000002,27.074545454545454,19.327692307692306
25.68375,25.025000000000002,28.011250000000004
19.886000000000003,18.8275,23.31857142857143
20.072222222222223,24.080000000000002,22.51
28.04875,15.485833333333332,26.98076923076923
23.99818181818182,22.463125,25.845555555555556
29.104000000000003,21.16,24.639999999999997
28.27857142857143,16.122307692307693,24.800714285714285
30.583076923076923,22.717857142857145,27.762999999999998
24.878333333333334,28.16090909090909,25.206666666666663
24.272,17.57888888888889,22.720909090909092
27.123,24.872727272727275,23.26625
21.769000000000002,24.834,20.10111111111111
18.590833333333332,25.81916666666667,16.8325
15.895,25.345,24.440952380952385
24.87625,21.733333333333334,22.51416666666667
21.908461538461538,27.028999999999996,25.320625
25.625999999999998,20.947857142857142,23.94909090909091
19.948666666666668,24.564,21.480909090909087
23.80333333333333,20.45538461538462,22.324
18.238333333333333,21.853,18.874166666666667
21.43,27.38181818181818,16.571250000000003
28.928571428571427,21.538095238095245,27.883999999999997
23.38636363636364,20.963846153846156,21.875714285714285
23.263846153846153,20.257500000000004,17.338461538461537
18.44666666666667,27.61461538461538,24.705
16.976923076923075,18.46090909090909,32.120000000000005
12.08875,20.534166666666668,18.994999999999997
20.561666666666667,18.463333333333335,27.666000000000004
24.8525,22.08,28.188333333333336
37.77444444444444,20.333333333333332,29.140000000000004
26.36666666666667,23.4575,21.51066666666667
17.988333333333333,34.63,17.538
16.668333333333333,29.445,18.790000000000003
21.764166666666668,24.642222222222223,12.071428571428571
23.847,19.336000000000002,24.714545454545455
25.029090909090908,20.833846153846157,23.956153846153843
19.942222222222224,26.5,28.029999999999998
28.795454545454547,23.716250000000002,20.69142857142857
22.216875,20.08153846153846,25.761333333333337
39.6,21.756000000000007,23.185555555555556
21.91214285714286,20.208181818181817,25.391
26.883999999999997,25.95272727272727,24.599166666666665
22.006666666666664,19.595,19.74818181818182
23.256666666666668,23.721818181818186,25.31692307692308
21.719999999999995,25.82125,18.671666666666663
26.586000000000002,21.577999999999996,19.87666666666667
29.114999999999995,23.630000000000003,22.0
25.805555555555557,27.95416666666667,11.64625
22.078333333333333,22.727857142857147,17.408333333333335
16.39,16.54444444444444,22.659230769230767
25.442307692307693,28.09181818181818,26.907777777777778
23.038571428571426,25.78833333333333,23.11
21.912,23.807272727272732,17.85454545454546
21.436,22.336923076923078,27.14941176470588
26.33142857142857,19.18764705882353,21.88636363636364
26.051818181818188,18.294444444444444,23.107647058823527
32.555,28.91333333333333,20.545625
23.046875,18.390000000000004,32.843333333333334
29.16818181818182,23.12625,22.485333333333337
21.95307692307692,17.64,22.326875
19.117692307692305,21.77153846153846,24.34466666666667
23.883333333333336,22.69117647058824,14.99625
21.569999999999997,20.874000000000002,23.92625
15.330000000000002,21.126666666666665,21.963809523809523
26.062142857142863,25.746363636363636,18.88357142857143
23.68875,22.767222222222223,22.721176470588233
23.538333333333338,22.755,23.787000000000006
14.89529411764706,30.59090909090909,18.83090909090909
20.792307692307695,18.32571428571428,23.5575
20.6825,22.94066666666667,18.644
22.619090909090907,19.7925,22.819166666666664
14.786666666666665,18.494999999999997,27.660000000000004
26.09125,20.458181818181814,23.29866666666667
16.549090909090907,22.653000000000002,23.820714285714285
16.74,23.708461538461542,25.783846153846152
26.002857142857142,17.94083333333333,29.34833333333334
22.849999999999998,27.5425,25.59166666666667
31.22,21.791666666666668,18.225454545454546
24.101428571428574,18.843,18.764444444444443
21.689999999999998,24.267999999999994,16.86
19.526,25.775714285714283,28.244000000000003
24.786470588235293,24.279333333333334,20.290000000000003
23.708666666666666,22.053749999999997,23.95
21.993750000000002,19.939999999999998,20.607333333333333
23.199230769230773,24.218333333333334,21.323636363636364
26.790000000000003,25.38538461538462,29.60769230769231
20.95909090909091,25.753333333333334,23.318
19.556666666666665,18.743571428571425,21.95111111111111
18.950833333333332,19.765000000000004,19.344545454545457
22.292,20.98,24.524444444444445
19.04818181818182,20.68285714285714,22.368
30.05111111111111,23.356,25.713809523809523
17.24,26.38625,15.082500000000001
11.871818181818183,19.916666666666668,18.783571428571435
22.572307692307696,26.21142857142857,24.33
28.145,20.933636363636367,26.869999999999997
28.236666666666665,26.036666666666665,27.564545454545456
10.3,24.44769230769231,14.520000000000001
26.485,22.16,26.124444444444446
25.731428571428573,17.725833333333334,23.632666666666662
20.205833333333334,23.83777777777778,26.986666666666668
15.698333333333332,27.94090909090909,27.063636363636366
21.216,20.732499999999998,20.191111111111113
21.205714285714286,22.238124999999997,25.708000000000006
26.022727272727273,20.275,25.094
20.951538461538462,26.905,21.99285714285715
19.640000000000004,17.803999999999995,23.485555555555557
27.08285714285714,20.9225,17.155454545454543
22.595000000000002,18.566666666666666,19.895000000000003
28.187272727272724,21.133846153846154,8.45
25.399090909090912,18.20315789473684,17.646875
17.582,22.788,18.080000000000002
24.637142857142862,17.172,15.695714285714287
25.968749999999996,19.348181818181818,19.28090909090909
22.208571428571428,16.527857142857144,23.18285714285714
13.542857142857143,28.447857142857142,24.467272727272725
22.401874999999997,16.636,24.923846153846153
23.68923076923077,24.174,22.953
21.96666666666667,13.686666666666667,25.303
21.77666666666666,18.6875,22.257058823529416
18.419999999999998,22.165833333333335,20.945000000000004
20.153076923076924,20.098333333333336,24.719166666666666
24.419999999999998,25.963571428571424,23.675454545454546
18.388181818181817,19.173846153846153,19.935555555555556
23.046666666666663,21.367500000000003,27.80666666666667
15.632000000000001,14.326250000000002,17.771333333333335
22.363636363636367,18.793636363636367,28.970000000000002
28.424166666666668,24.565,21.342
24.316363636363636,25.742631578947375,22.695
17.605,20.711333333333336,23.85333333333333
